,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
103,HK.00981,2017-06-07 00:00:00,7.91,8.08,8.18,7.91,11.575,0.0034,15801375,127847960.3,2.149178255372945,7.91,1,39.787709773011784,35.336392465554724,35.81470939250015,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
104,HK.00981,2017-06-08 00:00:00,8.08,8.05,8.11,8.0,11.532,0.00319,14831600,119410403.0,-0.3712871287128634,8.08,0,37.90681488481445,34.596752515640574,35.47825671833124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,HK.00981,2017-06-09 00:00:00,8.03,7.88,8.12,7.86,11.289,0.00441,20524099,162604352.95,-2.1118012422360346,8.05,0,28.685595291518496,30.633021184688616,33.61119946232115,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
106,HK.00981,2017-06-12 00:00:00,7.88,7.75,7.9,7.69,11.103,0.00478,22240107,171850593.37,-1.6497461928933996,7.88,0,23.450753620838725,27.960636804377017,32.256657199293784,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
107,HK.00981,2017-06-13 00:00:00,7.73,7.74,7.86,7.69,11.088,0.00314,14623399,113649249.32,-0.12903225806451338,7.75,0,23.06226391500263,27.757432178916048,32.152649528928265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,HK.00981,2017-06-14 00:00:00,8.37,8.57,8.83,8.16,12.277,0.02711,126040061,1072317726.01,10.723514211886306,7.74,1,70.96681319456295,56.428970942722295,46.963563099918,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
109,HK.00981,2017-06-15 00:00:00,8.62,8.68,8.92,8.51,12.435,0.0102,47420832,413524662.78,1.283547257876306,8.57,1,73.58271466145632,58.79340759422289,48.517754268256446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,HK.00981,2017-06-16 00:00:00,8.7,8.96,8.99,8.63,12.836,0.00954,44380383,393725100.68,3.2258064516129163,8.68,1,79.284065786009,64.18965958772053,52.235534956258725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,HK.00981,2017-06-19 00:00:00,8.92,8.77,8.95,8.68,12.564,0.00409,19036628,167614789.88,-2.120535714285728,8.96,0,67.4334296128498,58.516940687749845,49.69448360710399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,HK.00981,2017-06-20 00:00:00,8.8,8.81,8.85,8.64,12.621,0.00329,15307628,133917377.56,0.4561003420752672,8.77,1,68.61842885175179,59.342152665570154,50.22639135854584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,HK.00981,2017-06-21 00:00:00,8.69,8.57,8.76,8.53,12.277,0.0052,24169230,208103593.16,-2.7241770715096503,8.81,0,54.37335581180693,52.505557953217895,47.107869266107706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,HK.00981,2017-06-22 00:00:00,8.59,8.57,8.67,8.48,12.277,0.00397,18470094,157671619.36,0.0,8.57,0,54.37335581180693,52.505557953217895,47.1078692661077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,HK.00981,2017-06-23 00:00:00,8.56,8.39,8.57,8.34,12.02,0.00406,18887202,158860336.11,-2.1003500583430537,8.57,0,44.41519305426499,47.60988849519871,44.834563420543155,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
116,HK.00981,2017-06-26 00:00:00,8.45,8.4,8.45,8.31,12.034,0.00276,12824112,107390366.6,0.11918951132300103,8.39,1,45.08567558755122,47.904279755208975,44.98846005079826,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,HK.00981,2017-06-27 00:00:00,8.45,8.47,8.58,8.35,12.134,0.00327,15186113,128713427.52,0.8333333333333366,8.4,1,50.137885056738895,50.04774898880112,46.08705240827458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,HK.00981,2017-06-28 00:00:00,8.37,8.38,8.46,8.25,12.005,0.00282,13109447,109388169.93,-1.0625737898465155,8.47,0,43.90567506967855,47.31709714704573,44.88449184125553,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
119,HK.00981,2017-06-29 00:00:00,8.5,8.41,8.52,8.32,12.048,0.00442,20568957,173205695.42,0.3579952267303026,8.38,1,46.562612206247096,48.342009196610945,45.38021608022042,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,HK.00981,2017-06-30 00:00:00,8.37,9.05,9.17,8.25,12.965,0.01574,73211295,648548542.17,7.609988109393585,8.41,1,75.84813529627866,64.44138452112398,54.49187415772485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,HK.00981,2017-07-03 00:00:00,8.95,8.74,8.99,8.69,12.521,0.00591,27482873,241176021.87,-3.4254143646408894,9.05,0,57.52411778013085,55.32967412736365,50.254583640196316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,HK.00981,2017-07-04 00:00:00,8.72,8.6,8.82,8.53,12.32,0.00312,14488362,125281975.74,-1.601830663615567,8.74,0,50.864651134940175,51.72636200579483,48.47813700622445,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,HK.00981,2017-07-05 00:00:00,8.59,8.8,8.8,8.51,12.607,0.0036,16759001,144992460.22,2.32558139534885,8.6,1,59.00125621102288,56.17434117475748,51.05713633099433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,HK.00981,2017-07-06 00:00:00,8.75,8.94,9.08,8.75,12.808,0.00533,24774467,221428804.89,1.5909090909090773,8.8,1,64.00778840067565,59.05529974144005,52.783510043919215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,HK.00981,2017-07-07 00:00:00,8.83,8.57,8.9,8.55,12.277,0.00433,20152325,175110660.97,-4.138702460850103,8.94,0,46.13916404713634,49.64604066145673,48.10416360254244,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
126,HK.00981,2017-07-10 00:00:00,8.63,8.5,8.7,8.48,12.177,0.0032,14902212,127535154.52,-0.8168028004667477,8.57,0,43.3892566515143,48.06546752462184,47.27676570575408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,HK.00981,2017-07-11 00:00:00,8.58,8.63,8.64,8.5,12.363,0.00203,9446057,81061103.2,1.5294117647058916,8.5,1,50.02686334804612,51.21230389482073,48.977445913308806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,HK.00981,2017-07-12 00:00:00,8.7,9.04,9.19,8.69,12.951,0.01223,56883200,513164417.92,4.750869061413654,8.63,1,65.38647505945242,59.628596848258084,53.87399757501712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,HK.00981,2017-07-13 00:00:00,9.04,9.1,9.33,9.02,13.037,0.00783,36400822,333786944.51,0.6637168141592976,9.04,1,67.15906306363496,60.71063239195195,54.54020038869363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,HK.00981,2017-07-14 00:00:00,9.09,9.0,9.09,8.89,12.893,0.00254,11811454,106124410.38,-1.098901098901095,9.1,0,60.91957657178001,57.88961567399949,53.20380342401118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,HK.00981,2017-07-17 00:00:00,9.03,8.98,9.07,8.82,12.865,0.0037,17197090,153918201.92,-0.2222222222222175,9.0,0,59.590851729789264,57.308611376052625,52.933121249957644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,HK.00981,2017-07-18 00:00:00,8.98,9.17,9.2,8.9,13.137,0.00478,22219990,201730182.4,2.115812917594649,8.98,1,67.63764950397058,61.330746302679934,55.19292428637421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,HK.00981,2017-07-19 00:00:00,9.15,9.31,9.43,9.12,13.338,0.00634,29509677,275786357.01,1.5267175572519145,9.17,1,72.48276243846031,64.05307811106238,56.78812785233022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,HK.00981,2017-07-20 00:00:00,9.32,9.23,9.42,9.23,13.223,0.00272,12655591,117771946.58,-0.8592910848549953,9.31,0,65.73438099820787,61.36022465239194,55.60767244723954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,HK.00981,2017-07-21 00:00:00,9.3,9.12,9.39,9.08,13.065,0.00343,15935783,146139922.37,-1.1917659804983878,9.23,0,56.98094645539215,57.720298734693536,53.99721412006675,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,HK.00981,2017-07-24 00:00:00,9.04,9.12,9.25,8.99,13.065,0.00238,11081102,100639225.24,0.0,9.12,0,56.98094645539215,57.720298734693536,53.99721412006675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,HK.00981,2017-07-25 00:00:00,9.2,9.04,9.21,9.02,12.951,0.00193,8978176,81564307.0,-0.8771929824561412,9.12,0,50.00702963079118,54.901498952457466,52.786608605473106,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
138,HK.00981,2017-07-26 00:00:00,9.14,8.79,9.14,8.78,12.593,0.00548,25499189,225869991.16,-2.765486725663717,9.04,0,34.27571801893538,47.06576992146569,49.190398459699765,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
139,HK.00981,2017-07-27 00:00:00,8.88,8.69,8.88,8.61,12.449,0.00557,25896449,225922945.41,-1.1376564277588128,8.79,0,29.779093845055783,44.30639822086451,47.830307751795694,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
140,HK.00981,2017-07-28 00:00:00,8.69,8.42,8.73,8.42,12.063,0.00728,33843178,288222288.01,-3.1070195627157604,8.69,0,20.896804455654404,37.78197634325219,44.37362434188872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,HK.00981,2017-07-31 00:00:00,8.49,8.6,8.65,8.49,12.32,0.00324,15084308,128997825.56,2.1377672209026097,8.42,1,36.13592922348589,43.80069240337763,47.03635035290721,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
142,HK.00981,2017-08-01 00:00:00,8.68,8.51,8.7,8.51,12.191,0.00222,10318380,88360453.7,-1.0465116279069753,8.6,0,32.391788408808196,41.605383021133505,45.890257971763525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,HK.00981,2017-08-02 00:00:00,8.58,8.59,8.64,8.49,12.306,0.00231,10744205,92164086.4,0.9400705052878975,8.51,1,39.12023260732721,44.311914505635286,47.086134605730614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,HK.00981,2017-08-03 00:00:00,8.56,8.55,8.67,8.53,12.249,0.00181,8439921,72438420.39,-0.46565774155994355,8.59,0,36.91588662048154,43.21927644030196,46.54937700868123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,HK.00981,2017-08-04 00:00:00,8.56,8.48,8.61,8.47,12.148,0.00191,8890874,75687974.2,-0.8187134502924008,8.55,0,33.00981085384559,41.27623314131648,45.600144007107325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,HK.00981,2017-08-07 00:00:00,8.57,8.57,8.6,8.45,12.277,0.00223,10390331,88557488.36,1.0613207547169794,8.48,1,42.41118277900275,44.7595669242149,47.04879146147701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,HK.00981,2017-08-08 00:00:00,8.64,8.88,8.99,8.57,12.722,0.00675,31402722,277868119.66,3.61726954492416,8.57,1,63.55299794711973,54.827931051460524,51.67416600011649,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,HK.00981,2017-08-09 00:00:00,8.18,7.96,8.32,7.95,11.404,0.02686,124949253,1015684368.68,-10.36036036036037,8.88,0,27.54301301472684,34.48107447287808,40.672041803924586,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
149,HK.00981,2017-08-10 00:00:00,8.0,7.43,8.0,7.35,10.644,0.02338,108730473,822132927.7,-6.658291457286435,7.96,0,19.790879032386812,27.960120829259324,36.057108661019456,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
150,HK.00981,2017-08-11 00:00:00,7.3,7.2,7.33,7.12,10.315,0.01436,66770889,482591177.13,-3.0955585464333724,7.43,0,17.26095309435425,25.662541504689088,34.29498868516026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,HK.00981,2017-08-14 00:00:00,7.36,7.33,7.48,7.23,10.501,0.00955,44396819,326714856.06,1.805555555555554,7.2,1,23.862393481424675,29.24744662092398,36.1357658012047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,HK.00981,2017-08-15 00:00:00,7.37,7.26,7.44,7.24,10.401,0.0063,29298170,214829217.229,-0.9549795361528005,7.33,0,22.692499618925922,28.4417536487867,35.57575686904707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,HK.00981,2017-08-16 00:00:00,7.28,7.34,7.38,7.24,10.515,0.00384,17851440,130676142.15,1.1019283746556485,7.26,1,27.562921470246977,30.81780839046705,36.744796676936986,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
154,HK.00981,2017-08-17 00:00:00,7.33,7.31,7.34,7.24,10.472,0.00448,20821999,151752216.78,-0.40871934604904975,7.34,0,26.803047381039505,30.40480013311992,36.485726366818255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,HK.00981,2017-08-18 00:00:00,7.26,7.2,7.26,7.17,10.315,0.00439,20438627,147238397.97,-1.5047879616962987,7.31,0,23.90349791243092,28.857834337310578,35.52734279866638,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
156,HK.00981,2017-08-21 00:00:00,7.2,7.18,7.25,7.12,10.286,0.00362,16831300,120677063.5,-0.27777777777778423,7.2,0,23.35231611591557,28.569519254636774,35.351169185898556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,HK.00981,2017-08-22 00:00:00,7.16,7.14,7.2,7.12,10.229,0.00561,26110639,186717473.66,-0.5571030640668528,7.18,0,22.12775088798473,27.96003856677666,34.989072982222226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,HK.00981,2017-08-24 00:00:00,7.14,7.13,7.21,7.1,10.214,0.00387,17980986,128407645.1,-0.14005602240896062,7.14,0,21.78503714375057,27.79830361620978,34.89582978989954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,HK.00981,2017-08-25 00:00:00,7.15,7.14,7.2,7.14,10.229,0.00378,17585700,125913101.0,0.1402524544179493,7.13,1,23.21218124051076,28.251065782516676,35.07636873719096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,HK.00981,2017-08-28 00:00:00,7.16,7.03,7.19,7.02,10.071,0.00769,35761602,253453844.03,-1.5406162464985915,7.14,0,18.706633875566837,26.273961685624244,33.994325494675635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,HK.00981,2017-08-29 00:00:00,7.09,7.32,7.35,6.91,10.487,0.0104,48364579,344039944.12,4.125177809388337,7.03,1,49.634559937022,38.62681383427561,39.157598145135374,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
162,HK.00981,2017-08-30 00:00:00,7.3,7.22,7.41,7.17,10.343,0.00452,21018720,152589760.23,-1.3661202185792423,7.32,0,42.88353760894864,36.33657438685163,38.085609696241846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,HK.00981,2017-08-31 00:00:00,7.27,7.36,7.41,7.21,10.544,0.00546,25385142,186184688.44,1.9390581717451603,7.22,1,53.50732129641221,41.622868830903805,40.466539700432875,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,HK.00981,2017-09-01 00:00:00,7.36,7.29,7.38,7.25,10.444,0.00247,11475435,83549416.69,-0.951086956521743,7.36,0,48.13535423439949,39.81937623474702,39.670605319652495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,HK.00981,2017-09-04 00:00:00,7.31,7.23,7.31,7.19,10.358,0.0026,12102820,87590214.21,-0.8230452674897066,7.29,0,43.62989790423421,38.268882879447936,38.984780955178216,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
166,HK.00981,2017-09-05 00:00:00,7.23,8.11,8.12,7.23,11.618,0.0218,101395350,797622976.0,12.17150760719224,7.23,1,78.70701304181542,61.965056220461314,51.75064981237195,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,HK.00981,2017-09-06 00:00:00,8.0,7.83,8.0,7.75,11.217,0.00806,37511712,293908470.08,-3.4525277435265025,8.11,0,63.59690322101533,54.67950262454242,48.38925225653758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,HK.00981,2017-09-07 00:00:00,7.83,7.9,8.17,7.71,11.318,0.00875,40689431,324128113.93,0.8939974457215872,7.83,1,65.57931967796901,56.08759611612422,49.24919672538429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,HK.00981,2017-09-08 00:00:00,7.95,7.68,7.95,7.62,11.002,0.00585,27192082,209806684.62,-2.784810126582286,7.9,0,54.4054231931693,50.68806848732337,46.69748397074572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,HK.00981,2017-09-11 00:00:00,7.73,7.67,7.86,7.64,10.988,0.00448,20851843,161170638.1,-0.13020833333333057,7.68,0,53.90444264694705,50.44724862377648,46.583006277253844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,HK.00981,2017-09-12 00:00:00,7.71,7.74,7.84,7.69,11.088,0.00305,14200600,109961905.0,0.9126466753585435,7.67,1,57.213927359776974,52.18210535438955,47.52268722707979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,HK.00981,2017-09-13 00:00:00,7.78,8.03,8.17,7.73,11.504,0.00884,41108234,329024091.56,3.7467700258397825,7.74,1,68.46846439100845,58.714623311623654,51.231411364485744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,HK.00981,2017-09-14 00:00:00,8.05,8.22,8.33,8.04,11.776,0.0099,46043491,379284856.7,2.3661270236612864,8.03,1,73.87189905677221,62.38719319593112,53.47911930365496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,HK.00981,2017-09-15 00:00:00,8.24,8.17,8.36,8.04,11.704,0.00782,36359829,298620286.15,-0.6082725060827336,8.22,0,70.07950499459236,60.83365236151,52.81074188322327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,HK.00981,2017-09-18 00:00:00,8.24,8.6,8.71,8.24,12.32,0.01444,67149769,575698941.82,5.263157894736838,8.17,1,80.4415944713403,68.25093984214213,57.569538415328545,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,HK.00981,2017-09-19 00:00:00,8.63,8.6,8.67,8.51,12.32,0.00632,29385634,252243309.28,0.0,8.6,0,80.4415944713403,68.25093984214215,57.56953841532856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,HK.00981,2017-09-20 00:00:00,8.6,8.91,9.06,8.6,12.765,0.01669,77654600,694741479.0,3.6046511627907036,8.6,1,85.61384041622193,72.6885324950108,60.68200966174515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,HK.00981,2017-09-21 00:00:00,8.91,8.76,9.03,8.65,12.55,0.0076,35364764,313190295.0,-1.6835016835016876,8.91,0,74.21755823191278,67.69410688369922,58.51477421047122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
179,HK.00981,2017-09-22 00:00:00,8.75,8.63,8.75,8.49,12.363,0.00631,29361340,252702312.0,-1.4840182648401712,8.76,0,65.19249675642189,63.564801546132,56.6839700129348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,HK.00981,2017-09-25 00:00:00,8.7,8.16,8.71,8.14,11.69,0.00966,44932700,373619948.0,-5.446118192352267,8.63,0,42.677284800508836,51.237749093396644,50.69959541400033,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
181,HK.00981,2017-09-26 00:00:00,8.08,8.25,8.44,8.06,11.819,0.00755,35128820,288954573.0,1.1029411764705863,8.16,1,46.89196436245688,53.136258358824925,51.71811821758367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,HK.00981,2017-09-27 00:00:00,8.19,8.46,8.48,8.11,12.12,0.00642,29876600,250804775.0,2.545454545454556,8.25,1,55.958786841797235,57.36189559668288,54.03045288133128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,HK.00981,2017-09-28 00:00:00,8.48,8.77,9.0,8.35,12.564,0.01125,52330112,460283894.0,3.664302600472798,8.46,1,66.18523630772847,62.768197270087356,57.188731243410004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,HK.00981,2017-09-29 00:00:00,8.75,8.82,9.08,8.64,12.636,0.00932,43339222,385168680.0,0.5701254275940789,8.77,1,67.63958723499235,63.58071102390345,57.67810090663783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,HK.00981,2017-10-03 00:00:00,9.0,8.8,9.0,8.72,12.607,0.00614,28559990,251697327.0,-0.22675736961450763,8.82,0,66.27144721308827,62.980955230383145,57.40421723533875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,HK.00981,2017-10-04 00:00:00,8.8,8.83,8.93,8.7,12.65,0.00335,15582599,136832032.0,0.3409090909090836,8.8,1,67.4563122069506,63.54368725693467,57.7184710344568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,HK.00981,2017-10-06 00:00:00,8.83,9.33,9.54,8.76,13.366,0.01669,77637328,718923399.0,5.662514156285391,8.83,1,80.88576066901454,71.437829425703,62.52653209469695,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,HK.00981,2017-10-09 00:00:00,9.47,9.95,10.1,9.45,14.255,0.03072,142896483,1413421879.0,6.645230439442649,9.33,1,88.15749413054803,77.908711619842,67.33307320178562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,HK.00981,2017-10-10 00:00:00,9.96,9.93,10.32,9.85,14.226,0.0173,80458928,812418281.0,-0.20100502512562388,9.95,0,86.87808128901897,77.29249067692258,67.04361363915842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,HK.00981,2017-10-11 00:00:00,9.93,9.73,10.26,9.73,13.939,0.01523,70849539,708890773.0,-2.014098690835844,9.93,0,73.99208555616904,71.15300176688315,64.1652683872502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
191,HK.00981,2017-10-12 00:00:00,9.8,9.5,9.88,9.41,13.61,0.01431,66556419,637641226.0,-2.363823227132584,9.73,0,61.42025632342495,64.70508084778209,61.02150651622804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
192,HK.00981,2017-10-13 00:00:00,9.5,10.06,10.14,9.45,14.412,0.01337,62179689,613842102.0,5.894736842105268,9.5,1,74.21874514901461,71.55240368142782,65.33637180634409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,HK.00981,2017-10-16 00:00:00,10.08,9.99,10.28,9.92,14.312,0.01061,49332240,498292828.0,-0.695825049701792,10.06,0,70.70060030140104,69.70827375848557,64.40641086413888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,HK.00981,2017-10-17 00:00:00,10.34,10.14,10.64,10.06,14.527,0.03126,145404872,1512075507.0,1.501501501501505,9.99,1,73.8839350760376,71.42960821732996,65.50428234601041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,HK.00981,2017-10-18 00:00:00,10.04,10.12,10.46,10.0,14.498,0.0149,69321627,709928116.0,-0.19723865877713365,10.14,0,72.62150075389152,70.84404754212771,65.22437660874718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,HK.00981,2017-10-19 00:00:00,10.2,9.78,10.38,9.7,14.011,0.01242,57750137,581903909.0,-3.359683794466402,10.12,0,53.85078025498165,61.4949335771221,60.62866822590831,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
197,HK.00981,2017-10-20 00:00:00,9.9,10.44,10.5,9.81,14.957,0.02047,95232623,974311821.0,6.748466257668713,9.78,1,71.19437932387333,69.90523594948694,65.54601078435354,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,HK.00981,2017-10-23 00:00:00,10.5,10.8,11.16,10.5,15.472,0.02927,136146954,1484182287.0,3.4482758620689773,10.44,1,76.88130959314466,73.36674242615989,67.8326989923817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,HK.00981,2017-10-24 00:00:00,10.68,10.7,11.08,10.62,15.329,0.01043,48503443,525592530.0,-0.925925925925939,10.8,0,72.1342884796869,70.89570022609004,66.5523980866115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,HK.00981,2017-10-25 00:00:00,10.82,10.84,10.98,10.68,15.53,0.00556,25885088,280616120.0,1.3084112149532765,10.7,1,74.75317369974013,72.31957026208876,67.4499026960996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,HK.00981,2017-10-26 00:00:00,10.84,10.76,11.14,10.7,15.415,0.00834,38796583,422315768.0,-0.7380073800738014,10.84,0,70.22736787915619,70.17928028318877,66.38770654195933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,HK.00981,2017-10-27 00:00:00,10.8,11.04,11.2,10.78,15.816,0.01318,61358341,678868008.0,2.6022304832713696,10.76,1,76.26320653761155,73.20686884938006,68.21575119101041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,HK.00981,2017-10-30 00:00:00,11.18,11.58,11.72,11.08,16.59,0.0223,103837940,1193720103.0,4.891304347826096,11.04,1,83.84348374094594,77.92261712295274,71.35129440776845,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,HK.00981,2017-10-31 00:00:00,11.6,11.96,12.08,11.52,17.134,0.0207,96384025,1145635692.0,3.2815198618307493,11.58,1,87.27503640301245,80.55054252950866,73.28640761336912,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,HK.00981,2017-11-01 00:00:00,12.24,12.98,13.0,12.08,18.595,0.03983,185420954,2331891314.0,8.52842809364548,11.96,1,92.44420667071606,85.57755078634415,77.536338761463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,HK.00981,2017-11-02 00:00:00,13.0,12.66,13.26,12.38,18.137,0.02485,115704293,1477633262.0,-2.465331278890603,12.98,0,80.18191196307788,78.62269100079864,73.69804022164467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
