,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
100,HK.01211,2017-06-02 00:00:00,45.87021,45.27021,45.92021,45.17021,21.996,0.00455,4162839,192197558.22,-0.5492066051540624,45.52021,0,68.60284334114803,63.12522294379107,57.316680236518245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,HK.01211,2017-06-05 00:00:00,45.82021,46.27021,46.82021,45.52021,22.474,0.00783,7160981,337040581.71,2.208958164762213,45.27021,1,78.5010274397357,70.1444040633717,61.658212981360066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,HK.01211,2017-06-06 00:00:00,46.87021,46.32021,47.02021,46.12021,22.498,0.00618,5658313,267859945.73,0.10806088842044215,46.27021,1,78.90014057343957,70.45120409440267,61.860613677428944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,HK.01211,2017-06-07 00:00:00,46.82021,46.17021,46.82021,45.57021,22.426,0.00477,4362207,203923763.95,-0.3238327287376411,46.32021,0,73.95745725257079,68.1589520184948,60.85497857212104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,HK.01211,2017-06-08 00:00:00,46.77331,46.37331,46.77331,45.87331,66.867,0.00115,3150023,147264470.3,0.439894035569687,46.17021,1,76.3633227527263,69.61905169759824,61.733885006358044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,HK.01211,2017-06-09 00:00:00,46.52331,46.37331,46.82331,46.02331,22.426,0.00142,3886426,182075913.6,0.0,46.37331,0,76.3633227527263,69.61905169759822,61.733885006358044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,HK.01211,2017-06-12 00:00:00,46.22331,45.02331,46.32331,44.77331,21.78,0.0018,4900233,223942638.8,-2.911157301473616,46.37331,0,40.52720525401757,51.08753180068549,53.10435909721623,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
107,HK.01211,2017-06-13 00:00:00,45.07331,47.97331,48.22331,44.77331,23.192,0.01673,15305470,730984781.55,6.552161535879961,45.02331,1,73.33737687468015,70.07571806127147,64.43902337405942,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,HK.01211,2017-06-14 00:00:00,48.37331,49.47331,50.77331,48.32331,23.91,0.02479,22684076,1136317941.35,3.126738596940674,47.97331,1,80.05221239655327,75.37782137848694,68.4810615960204,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,HK.01211,2017-06-15 00:00:00,49.97331,48.47331,49.97331,48.12331,23.432,0.00864,7909343,388618408.99,-2.0212918844524452,49.47331,0,66.62824557787803,66.77333734554117,63.462962596902095,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
110,HK.01211,2017-06-16 00:00:00,48.42331,48.97331,49.67331,48.02331,23.671,0.00814,7449278,368929609.55,1.0314954765828865,48.47331,1,69.67896842206784,68.7209110927287,64.80839303748073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,HK.01211,2017-06-19 00:00:00,49.37331,48.87331,49.67331,48.47331,23.623,0.00385,3521700,174177595.0,-0.2041928552511591,48.97331,0,68.18303830174652,67.85315870787174,64.3141417610287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,HK.01211,2017-06-20 00:00:00,49.17331,48.72331,49.32331,48.52331,23.551,0.00427,3905560,192789634.0,-0.30691598338643034,48.87331,0,65.64620615935924,66.47951354837878,63.55548687121172,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,HK.01211,2017-06-21 00:00:00,49.02331,48.52331,49.22331,48.12331,23.456,0.00333,3046886,149513847.3,-0.41048114341984515,48.72331,0,61.95785920128484,64.57792788911698,62.52926039077005,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
114,HK.01211,2017-06-22 00:00:00,48.72331,47.82331,48.72331,47.47331,23.121,0.00761,6965493,336733762.8,-1.4426056260382953,48.52331,0,50.12861204237562,58.21945529614065,59.047164973392526,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
115,HK.01211,2017-06-23 00:00:00,48.37331,47.87331,48.37331,47.22331,23.145,0.00433,3965053,190909011.25,0.10455152518718833,47.82331,1,50.93161232988201,58.5375701679371,59.21644193607006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,HK.01211,2017-06-26 00:00:00,47.92331,49.42331,49.67331,47.82331,23.887,0.00749,6857567,339934094.727,3.2377122033132957,47.87331,1,69.31255860336648,67.02762290414225,64.02641560058105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,HK.01211,2017-06-27 00:00:00,49.72331,49.42331,49.92331,49.42331,23.887,0.00527,4820290,241330006.92,0.0,49.42331,0,69.31255860336648,67.02762290414225,64.02641560058105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,HK.01211,2017-06-28 00:00:00,49.87331,48.07331,49.87331,47.87331,23.24,0.00726,6639163,324261439.35,-2.7315046280793442,49.42331,0,47.15720461718848,55.29220098090369,57.58560668474762,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
119,HK.01211,2017-06-29 00:00:00,49.12331,48.92331,49.12331,48.62331,23.647,0.00371,3393895,167539628.7,1.768132878722105,48.07331,1,57.43663636594296,60.09156120136465,60.215077215439855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,HK.01211,2017-06-30 00:00:00,48.22331,47.42331,48.92331,46.92331,22.929,0.00788,7206356,345957365.1,-3.0660231288520747,48.92331,0,40.679152788591814,49.799822591176245,54.04530972719432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,HK.01211,2017-07-03 00:00:00,47.72331,48.42331,48.67331,47.52331,23.408,0.00474,4335325,211741081.25,2.108667657318732,47.42331,1,51.90480285796195,55.36009220651405,57.10292853491982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,HK.01211,2017-07-04 00:00:00,48.42331,48.07331,48.72331,47.27331,23.24,0.00359,3285675,159180580.15,-0.7227923906895283,48.42331,0,48.08318976702837,53.11385792187591,55.74825019086845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,HK.01211,2017-07-05 00:00:00,48.12331,47.97331,48.27331,47.32331,23.192,0.00255,2330968,112830152.982,-0.20801563279083846,48.07331,0,46.89928014938437,52.45052944843616,55.35672155664355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,HK.01211,2017-07-06 00:00:00,48.62331,48.62331,48.72331,48.07331,23.504,0.0041,3749821,183587401.65,1.354920058674289,47.97331,1,55.45437679599593,56.3188035101425,57.38662322864428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,HK.01211,2017-07-07 00:00:00,48.02331,47.97331,48.52331,47.72331,23.192,0.00524,4798244,232507569.0,-1.3368073872387516,48.62331,0,46.47016516328719,51.7280282221469,54.78717464606638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,HK.01211,2017-07-10 00:00:00,48.47331,47.57331,48.47331,47.32331,23.001,0.00246,2250248,108265950.7,-0.8337969591841767,47.97331,0,41.50460436490103,49.044195603193295,53.23861703628971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,HK.01211,2017-07-11 00:00:00,47.62331,47.87331,48.02331,47.37331,23.145,0.0039,3572909,171945875.85,0.6306056904596237,47.57331,1,46.63653328547388,51.1191936330041,54.25061215678247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,HK.01211,2017-07-12 00:00:00,48.52331,47.77331,48.87331,47.42331,23.097,0.00332,3040469,147568368.35,-0.2088846582782647,47.87331,0,45.055409463051625,50.37327489105705,53.84528944610815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,HK.01211,2017-07-13 00:00:00,48.47331,48.52331,48.72331,47.77331,23.456,0.00414,3786050,185022638.1,1.5699142470973857,47.77331,1,57.90099631248733,55.66616252268624,56.394924421101564,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,HK.01211,2017-07-14 00:00:00,48.82331,48.82331,48.82331,48.37331,23.599,0.00266,2433093,119549899.0,0.618259554016404,48.52331,1,62.14867214379357,57.63770045007614,57.377673233278976,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,HK.01211,2017-07-17 00:00:00,49.22331,48.77331,49.32331,48.37331,23.575,0.00303,2769867,136170207.05,-0.10241009878272726,48.82331,0,60.919352499128834,57.17540842932622,57.153655883541525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,HK.01211,2017-07-18 00:00:00,48.77331,48.72331,49.02331,48.12331,23.551,0.00337,3081642,151109265.2,-0.10251508458212957,48.77331,0,59.506875573490866,56.67947415328949,56.921756060313434,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
133,HK.01211,2017-07-19 00:00:00,49.02331,49.47331,49.72331,48.87331,23.91,0.00616,5634648,281084881.35,1.539304287824452,48.72331,1,71.43036324436974,62.063986321186,59.49421315304898,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,HK.01211,2017-07-20 00:00:00,50.02331,49.97331,50.02331,49.52331,24.15,0.00544,4973045,249997096.3,1.0106459422262226,49.47331,1,76.87728190964458,65.20896226474747,61.109772008940396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,HK.01211,2017-07-21 00:00:00,50.32331,50.62331,51.67331,50.02331,24.461,0.00907,8301604,425081691.5,1.3006943106230078,49.97331,1,82.1779294614749,68.86903812879481,63.10590438298415,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,HK.01211,2017-07-24 00:00:00,51.52331,49.57331,51.62331,48.87331,23.958,0.00694,6352099,318995262.25,-2.074143314611386,50.62331,0,56.89524420212731,58.0981919263763,58.0808457985104,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
137,HK.01211,2017-07-25 00:00:00,50.22331,49.12331,50.22331,48.72331,23.743,0.00554,5069680,251442526.0,-0.9077465273148048,49.57331,0,49.1228314447085,54.13949899741748,56.08367939090515,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
138,HK.01211,2017-07-26 00:00:00,49.27331,48.32331,49.27331,47.82331,23.36,0.00542,4958332,241502857.132,-1.6285547533340021,49.12331,0,38.037462605488074,47.82022935195248,52.72070610365299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,HK.01211,2017-07-27 00:00:00,48.52331,48.42331,48.77331,48.12331,23.408,0.0035,3201980,156679659.85,0.20693946668802576,48.32331,1,40.06621805164381,48.637743586361786,53.08762305522048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,HK.01211,2017-07-28 00:00:00,48.82331,48.22331,48.82331,47.72331,23.312,0.00299,2738065,132992831.3,-0.4130242232511632,48.42331,0,37.147193458742024,47.03010771755726,52.24151475191207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,HK.01211,2017-07-31 00:00:00,48.47331,48.22331,48.47331,47.82331,23.312,0.00276,2524394,122673348.35,0.0,48.22331,0,37.14719345874204,47.03010771755726,52.24151475191207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,HK.01211,2017-08-01 00:00:00,48.52331,47.82331,48.52331,47.47331,23.121,0.00629,5755943,278101757.32,-0.8294743766033452,48.22331,0,30.704666112921814,43.599999146061066,50.48913816950841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,HK.01211,2017-08-02 00:00:00,48.02331,48.12331,48.32331,47.72331,23.264,0.00277,2532958,122965512.1,0.6273091511231598,47.82331,1,40.06056309604444,46.77605947166254,51.75563169339493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,HK.01211,2017-08-03 00:00:00,48.42331,47.52331,48.47331,47.22331,22.977,0.00397,3633338,174360976.35,-1.2467970303788214,48.12331,0,30.256410110916576,41.65777669383584,49.13270264593306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,HK.01211,2017-08-04 00:00:00,47.57331,47.77331,47.97331,47.12331,23.097,0.002,1830035,87870124.0,0.5260576336118001,47.52331,1,37.86024332957215,44.42204700690222,50.229368309257566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,HK.01211,2017-08-07 00:00:00,48.52331,47.97331,48.67331,47.72331,23.192,0.00379,3464568,168005171.888,0.41864379922596057,47.77331,1,43.74784822266893,46.62894309841844,51.10927267614407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,HK.01211,2017-08-08 00:00:00,48.52331,48.97331,49.27331,48.17331,23.671,0.00646,5913254,291955898.297,2.084492397960449,47.97331,1,64.13603674035683,56.130604567090714,55.2380784377677,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,HK.01211,2017-08-09 00:00:00,49.32331,48.87331,49.32331,48.37331,23.623,0.00422,3862497,190069913.85,-0.2041928552511591,48.97331,0,61.46282556219158,55.06123394087958,54.755564766978004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,HK.01211,2017-08-10 00:00:00,49.27331,48.82331,49.27331,48.07331,23.599,0.00399,3647524,178987191.75,-0.10230532779547193,48.87331,0,59.96325266571789,54.49493824514388,54.50714969477328,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
150,HK.01211,2017-08-11 00:00:00,48.72331,48.22331,48.72331,47.57331,23.312,0.00701,6411672,311026771.2,-1.2289211853928,48.82331,0,44.37344652541251,48.028486659763374,51.57712384529336,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
151,HK.01211,2017-08-14 00:00:00,48.42331,48.27331,48.52331,48.02331,23.336,0.00271,2477361,120687803.474,0.10368429707542734,48.22331,1,45.78302992102647,48.58314138816162,51.80241565889267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,HK.01211,2017-08-15 00:00:00,48.72331,48.02331,48.72331,47.77331,23.216,0.00275,2518137,122379119.25,-0.5178845204523991,48.27331,0,39.74080928401424,45.91057411765493,50.57474482073802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,HK.01211,2017-08-16 00:00:00,48.07331,48.22331,48.37331,47.67331,23.312,0.00219,2007998,97301933.2,0.41646442113214543,48.02331,1,46.516908896860656,48.388389864253035,51.53358498367643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,HK.01211,2017-08-17 00:00:00,48.17331,48.02331,48.17331,47.52331,23.216,0.00231,2111506,102018098.0,-0.4147371883016652,48.22331,0,40.98626073164325,46.08531650237412,50.511075561077696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,HK.01211,2017-08-18 00:00:00,48.22331,47.62331,48.22331,47.52331,23.025,0.00311,2850016,137451502.45,-0.8329288422643206,48.02331,0,31.887261164994413,41.74981163607004,48.50264959144648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,HK.01211,2017-08-21 00:00:00,48.22331,47.57331,48.22331,47.52331,23.001,0.00234,2136562,102949891.5,-0.10499060229118296,47.62331,0,30.85962987874899,41.22100817748443,48.25239531482872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,HK.01211,2017-08-22 00:00:00,47.62331,47.72331,48.12331,47.52331,23.073,0.00269,2456969,118339934.3,0.31530284522981183,47.57331,1,38.04722142325829,43.56055797543989,49.07492649328425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,HK.01211,2017-08-24 00:00:00,47.87331,47.62331,47.87331,46.92331,23.025,0.00349,3190357,152712637.15,-0.2095412074309209,47.72331,0,35.125963385665486,42.33507359069591,48.53821845974043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,HK.01211,2017-08-25 00:00:00,47.82331,47.52331,48.12331,47.32331,22.977,0.00364,3330776,160542657.0,-0.2099812045823659,47.62331,0,32.162634615778614,41.07448031563454,47.990550198879724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,HK.01211,2017-08-28 00:00:00,47.72331,48.32331,48.92331,47.62331,23.36,0.00506,4632012,226582154.2,1.6833844275577543,47.52331,1,62.518390740470295,53.22882382262876,52.467646649497695,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,HK.01211,2017-08-29 00:00:00,47.52331,46.77331,47.52331,46.27331,22.618,0.00908,8307252,391891831.1,-3.2075617336643476,48.32331,0,30.640452883998492,37.06815508254653,44.689977820557516,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
162,HK.01211,2017-08-30 00:00:00,46.42331,46.42331,46.82331,45.37331,22.45,0.00691,6319215,294406948.15,-0.748289997008981,46.77331,0,26.92090859045618,34.48877614661876,43.18171340604534,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
163,HK.01211,2017-08-31 00:00:00,46.92331,46.12331,46.92331,45.82331,22.307,0.00512,4688743,218537020.4,-0.6462270785947928,46.42331,0,23.93264006613559,32.38181222560783,41.91642876683906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,HK.01211,2017-09-01 00:00:00,46.52331,46.32331,46.52331,45.62331,22.403,0.00444,4059030,189240351.0,0.4336202237003434,46.12331,1,30.136608225406633,35.25828848237322,43.07672894818395,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
165,HK.01211,2017-09-04 00:00:00,46.52331,46.72331,47.07331,46.22331,22.594,0.00301,2757745,129914726.75,0.8634961534484444,46.32331,1,41.57315463235885,40.756906502646174,45.35487656682299,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,HK.01211,2017-09-05 00:00:00,47.02331,46.32331,47.07331,46.12331,22.403,0.00259,2368995,110859113.206,-0.8561037306646267,46.72331,0,34.74742472736783,37.3008803699414,43.536720614973724,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
167,HK.01211,2017-09-06 00:00:00,47.02331,46.57331,47.02331,46.22331,22.522,0.00294,2685922,126642012.7,0.5396850959052796,46.32331,1,41.901629016637685,40.72773667544734,44.97528197642979,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,HK.01211,2017-09-07 00:00:00,46.97331,46.72331,47.12331,46.37331,22.594,0.00217,1989583,93900731.05,0.3220728782214504,46.57331,1,46.152353023426315,42.77493791102408,45.8392185720873,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,HK.01211,2017-09-08 00:00:00,46.72331,46.77331,46.97331,46.47331,22.618,0.00244,2232624,105216026.9,0.10701296633308785,46.72331,1,47.68343404409862,43.48474772635967,46.13339360576188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,HK.01211,2017-09-11 00:00:00,48.22331,48.92331,50.17331,48.22331,23.647,0.01912,17490947,872473371.0,4.596638553055147,46.77331,1,78.79492885703306,64.27273722264619,56.68876109799937,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,HK.01211,2017-09-12 00:00:00,50.52331,54.12331,54.72331,50.52331,26.136,0.0411,37609068,2010470947.1,10.628880180020516,48.92331,1,92.22102955427447,81.86903252221785,71.02036823276933,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
172,HK.01211,2017-09-13 00:00:00,54.62331,57.72331,57.97331,53.57331,27.86,0.02786,25491158,1428337982.09,6.651477893720842,54.12331,1,94.90239799857427,86.78473089389692,76.61128692858435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,HK.01211,2017-09-14 00:00:00,57.02331,55.42331,57.12331,55.17331,26.759,0.0137,12534181,706601414.25,-3.9845254889229276,57.72331,0,75.06522630882509,72.99191600342272,67.8806656899881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
174,HK.01211,2017-09-15 00:00:00,54.52331,55.97331,56.12331,54.12331,27.022,0.01255,11480772,636130883.0,0.9923622389207666,55.42331,1,76.47622215322522,74.06710307779521,68.76876156917996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,HK.01211,2017-09-18 00:00:00,56.52331,61.27331,61.52331,56.32331,29.559,0.02578,23584612,1415941486.0,9.468798611338162,55.97331,1,85.7807121841291,81.7180416526179,75.5629634031881,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
176,HK.01211,2017-09-19 00:00:00,60.87331,60.67331,61.42331,59.22331,29.272,0.01233,11285626,688045188.3,-0.9792191738948025,61.27331,0,81.4064869102307,78.84525620693437,73.66975998581184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
177,HK.01211,2017-09-20 00:00:00,60.47331,68.42331,71.47331,60.02331,32.982,0.04381,40087696,2738236756.0,12.773326525287644,60.67331,1,89.61484378272664,85.85311214464708,80.3166806438452,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
178,HK.01211,2017-09-21 00:00:00,67.52331,71.17331,73.42331,66.52331,34.298,0.03514,32154278,2282247712.0,4.019098169907302,68.42331,1,91.25812409013233,87.46101343814722,81.99924184785617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,HK.01211,2017-09-22 00:00:00,70.27331,70.12331,73.12331,69.12331,33.796,0.02257,20651797,1476284697.0,-1.4752721209678137,71.17331,0,85.0891803631846,83.50762252836512,79.29853342821794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
180,HK.01211,2017-09-25 00:00:00,69.52331,65.72331,71.27331,65.32331,31.689,0.02679,24508745,1675147763.0,-6.274661022133731,70.12331,0,63.50291334178016,69.20693798011817,69.3158520335246,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0
181,HK.01211,2017-09-26 00:00:00,64.52331,73.42331,73.42331,63.62331,35.375,0.03166,28972800,2030604740.0,11.715782421792213,65.72331,1,76.1884751795181,76.79378896871982,75.05112912172746,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,HK.01211,2017-09-27 00:00:00,73.32331,75.32331,78.82331,72.87331,36.285,0.03878,35485594,2720035399.0,2.5877340588431736,73.42331,1,78.4104504028291,78.2371528274416,76.19670458853044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,HK.01211,2017-09-28 00:00:00,76.42331,74.62331,76.72331,74.32331,35.95,0.02017,18452280,1398694114.0,-0.929327189684047,75.32331,0,75.30378489999784,76.32908141380727,74.87499075483571,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
184,HK.01211,2017-09-29 00:00:00,74.62331,71.97331,75.52331,71.12331,34.681,0.02447,22387262,1640480074.0,-3.5511691990076635,74.62331,0,63.81727968418446,69.34465166589194,70.0733944699485,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
185,HK.01211,2017-10-03 00:00:00,75.17331,72.77331,75.17331,71.42331,35.064,0.01938,17733902,1301681381.0,1.1115231465664108,71.97331,1,65.71197316851621,70.24143108692705,70.66597588097825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,HK.01211,2017-10-04 00:00:00,73.82331,78.42331,78.97331,73.02331,37.769,0.02677,24497878,1881332371.0,7.7638353951469385,72.77331,1,76.25137433056535,75.71493744127875,74.40146550191822,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,HK.01211,2017-10-06 00:00:00,79.22331,79.97331,81.42331,77.77331,38.511,0.02763,25281786,2029687135.0,1.9764531744451963,78.42331,1,78.43367270940139,76.98198596212052,75.30180791511617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,HK.01211,2017-10-09 00:00:00,81.32331,79.87331,83.22331,79.17331,38.463,0.01902,17405291,1418017060.0,-0.1250417170428413,79.97331,0,77.8796226137736,76.70033700043402,75.12392976187355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,HK.01211,2017-10-10 00:00:00,79.87331,79.12331,81.12331,78.57331,38.104,0.00931,8523048,680934330.0,-0.9389870032930899,79.87331,0,73.22435605949352,74.47109803594783,73.76033674500985,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
190,HK.01211,2017-10-11 00:00:00,81.32331,76.02331,81.32331,75.77331,36.62,0.01777,16262282,1270287092.0,-3.9179351824386623,79.12331,0,56.479148597379364,65.84224670778167,68.40509869822228,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
191,HK.01211,2017-10-12 00:00:00,76.92331,77.72331,78.32331,76.62331,37.434,0.01059,9693684,755718957.0,2.236156252602002,76.02331,1,62.17185162860707,68.05648196627459,69.66537328269013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,HK.01211,2017-10-13 00:00:00,78.27331,78.02331,78.27331,76.27331,37.577,0.00785,7179051,558027479.0,0.3859845907231655,77.72331,1,63.19143698277542,68.45020596494709,69.88656264967112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,HK.01211,2017-10-16 00:00:00,78.02331,77.27331,78.32331,75.82331,37.218,0.01143,10462682,809919509.0,-0.9612511953158616,78.02331,0,58.46407516251435,66.22406060629652,68.58201706573301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,HK.01211,2017-10-17 00:00:00,77.12331,77.22331,78.02331,76.07331,37.194,0.00757,6928784,537485048.0,-0.06470539439813974,77.27331,0,58.11626020183934,66.06779411245742,68.49307557726374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,HK.01211,2017-10-18 00:00:00,77.52331,77.47331,77.77331,76.57331,37.314,0.00513,4692902,364972179.0,0.3237364469355173,77.22331,1,59.55978381820001,66.49898207671512,68.70482630695514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,HK.01211,2017-10-19 00:00:00,78.27331,73.12331,78.27331,72.62331,35.232,0.01591,14553842,1095363818.0,-5.614836903186394,77.47331,0,34.63524274118379,53.576002648237555,61.23284163066591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,HK.01211,2017-10-20 00:00:00,73.52331,75.32331,76.27331,73.32331,36.285,0.0124,11347579,853811565.0,3.008616541018182,73.12331,1,47.873900533817434,58.071511404193195,63.337069332160475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,HK.01211,2017-10-23 00:00:00,75.87331,72.52331,75.92331,72.02331,34.944,0.01701,15566374,1143200666.0,-3.717308758736188,75.32331,0,36.56376500422183,51.18914063765413,59.07837872335634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,HK.01211,2017-10-24 00:00:00,72.42331,69.87331,73.02331,69.12331,33.676,0.02076,18994435,1345451323.0,-3.653997590567766,72.52331,0,28.82871157678386,45.60835034642898,55.39966086850725,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
