,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
595,HK.00700,2019-06-06 00:00:00,330.8,329.2,331.6,324.8,34.764,0.0013,12392764,4085969327.0,-0.18192844147969153,329.8,0,45.103341921174014,37.332144932161015,39.97109077681481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,HK.00700,2019-06-10 00:00:00,333.8,341.8,342.6,333.0,36.09,0.00251,23888423,8113846027.0,3.8274605103280748,329.2,1,66.57853075538995,49.9937396666625,46.22049690203176,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,HK.00700,2019-06-11 00:00:00,342.4,343.4,343.8,340.0,36.258,0.00188,17865553,6137007659.0,0.4681100058513651,341.8,1,68.45871802975913,51.35523966408423,46.952272501280454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,HK.00700,2019-06-12 00:00:00,340.6,336.2,341.0,334.0,35.5,0.00184,17538487,5936348986.0,-2.096680256260917,343.4,0,52.50758956910858,45.30047708851073,44.13249074046027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,HK.00700,2019-06-13 00:00:00,334.2,333.0,334.8,326.0,35.164,0.00213,20320099,6729569803.0,-0.951814396192739,336.2,0,46.703776956947266,42.85096809484161,42.93661094235071,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
600,HK.00700,2019-06-14 00:00:00,333.4,328.8,335.6,328.0,34.722,0.00148,14066039,4661192785.0,-1.261261261261258,333.0,0,39.77872933400458,39.771760620600546,41.40017661294679,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
601,HK.00700,2019-06-17 00:00:00,330.6,327.8,334.2,327.4,34.617,0.00111,10592982,3510587889.0,-0.3041362530413625,328.8,0,38.162012409106346,39.043039750433685,41.035356672345785,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
602,HK.00700,2019-06-18 00:00:00,331.8,332.8,335.2,328.8,35.143,0.00126,11970079,3993180293.0,1.5253203172666259,327.8,1,50.285271820809754,44.581623822237994,43.62714662635708,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,HK.00700,2019-06-19 00:00:00,342.8,346.0,346.6,340.8,36.531,0.00247,23558956,8139397612.0,3.96634615384615,332.8,1,69.332386716797,56.075673071240125,49.71587195062175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,HK.00700,2019-06-20 00:00:00,347.8,352.8,352.8,346.8,37.247,0.00202,19226151,6770775334.0,1.9653179190751477,346.0,1,75.204924229721,60.66096037816925,52.475150244956666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,HK.00700,2019-06-21 00:00:00,356.2,353.2,356.2,347.8,37.289,0.00211,20111025,7094849292.0,0.11337868480724977,352.8,1,75.53560776899909,60.92273362073833,52.63468653229659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,HK.00700,2019-06-24 00:00:00,353.4,354.6,356.2,351.2,37.436,0.00112,10648069,3780729417.0,0.39637599093998704,353.2,1,76.83326858660283,61.89098000784751,53.20835175462989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,HK.00700,2019-06-25 00:00:00,352.8,348.2,353.6,346.8,36.763,0.0012,11468559,4011742346.0,-1.8048505358150124,354.6,0,59.515558707457906,55.08437379690458,50.3021864541766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,HK.00700,2019-06-26 00:00:00,341.8,347.8,349.4,341.8,36.721,0.00112,10660430,3714297228.0,-0.11487650775415775,348.2,0,58.52620232815908,54.674400215456615,50.123641924381666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,HK.00700,2019-06-27 00:00:00,349.2,351.6,353.4,349.2,37.121,0.00119,11289540,3983295855.0,1.0925819436457767,347.8,1,65.13364805418135,57.920141447795274,51.8189286066281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,HK.00700,2019-06-28 00:00:00,351.8,351.4,351.8,347.4,37.1,0.00134,12773981,4486460590.0,-0.05688282138795377,351.6,0,64.48479734408494,57.682975165910015,51.722377623218755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,HK.00700,2019-07-02 00:00:00,366.6,361.2,366.6,359.0,38.131,0.00236,22510870,8168546498.0,2.7888446215139475,351.4,1,77.6036137819269,65.28206900964369,55.9216415413106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,HK.00700,2019-07-03 00:00:00,358.6,359.2,359.6,356.0,37.92,0.00109,10362622,3719795029.0,-0.5537098560354374,361.2,0,71.16582107476077,62.77244751963008,54.90463526427366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,HK.00700,2019-07-04 00:00:00,359.8,358.8,363.0,358.0,37.878,0.00072,6813628,2459936995.0,-0.11135857461023865,359.2,0,69.77658517924633,62.250322533336224,54.69703833044908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,HK.00700,2019-07-05 00:00:00,358.8,358.6,359.8,356.4,37.857,0.00054,5126913,1843366892.0,-0.05574136008918301,358.8,0,68.96877688805587,61.969171509250764,54.58934885835046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,HK.00700,2019-07-08 00:00:00,353.8,349.8,354.6,349.8,36.931,0.00105,10023962,3534557483.0,-2.453987730061353,358.6,0,42.80400609585777,50.92840185286122,50.06381842714415,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
616,HK.00700,2019-07-09 00:00:00,349.2,349.6,350.2,345.8,36.91,0.00101,9658204,3374651001.0,-0.05717552887363883,349.8,0,42.3656701759501,50.704423835559524,49.965584100310885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,HK.00700,2019-07-10 00:00:00,350.8,355.6,356.2,350.8,37.542,0.00135,12865621,4563796547.0,1.7162471395881007,349.6,1,57.88993535311591,56.90687249039192,52.86108400153547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,HK.00700,2019-07-11 00:00:00,355.4,356.0,359.6,354.8,37.584,0.00094,8907307,3190017193.0,0.11248593925758639,355.6,1,58.77820874227995,57.297627484615,53.050092619582685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,HK.00700,2019-07-12 00:00:00,358.8,353.8,358.8,353.6,37.352,0.00087,8286973,2953632279.0,-0.6179775280898845,356.0,0,51.595089886964445,54.341136942501194,51.85678154885178,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
620,HK.00700,2019-07-15 00:00:00,354.8,359.6,359.6,348.6,37.962,0.00124,11809455,4215986943.0,1.6393442622950851,353.8,1,65.09141451385648,60.24132235640318,54.66231579780989,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,HK.00700,2019-07-16 00:00:00,363.4,361.4,363.4,359.8,38.152,0.00109,10418687,3779418917.0,0.5005561735261275,359.6,1,68.37523331838202,61.90783751078706,55.50206239855755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,HK.00700,2019-07-17 00:00:00,358.4,362.0,363.2,357.4,38.215,0.00101,9651769,3501691998.0,0.16602102933038815,361.4,1,69.52204663095749,62.479725076314146,55.78690307516313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,HK.00700,2019-07-18 00:00:00,358.8,355.4,360.0,355.4,37.521,0.0011,10489401,3757011149.0,-1.823204419889509,362.0,0,47.01649799380769,52.94178012265003,51.96852762249491,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
624,HK.00700,2019-07-19 00:00:00,356.8,360.6,361.8,356.6,38.068,0.00085,8054720,2906693200.0,1.4631401238041772,355.4,1,59.432591516019826,58.40006638090575,54.52734617607775,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,HK.00700,2019-07-22 00:00:00,357.8,356.4,360.2,354.6,37.626,0.00091,8674217,3112721915.0,-1.164725457570728,360.6,0,48.43225031351087,52.9849493732722,52.18428988929692,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
626,HK.00700,2019-07-23 00:00:00,356.2,357.4,359.2,354.8,37.731,0.00092,8762748,3142831300.0,0.28058361391694725,356.4,1,51.02232115720387,54.09064344423938,52.6893710816648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,HK.00700,2019-07-24 00:00:00,361.8,364.4,368.8,360.0,38.468,0.00186,17751719,6515566237.0,1.9585898153329604,357.4,1,65.55484142965015,61.08027708965249,56.07821824416511,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,HK.00700,2019-07-25 00:00:00,369.8,371.2,372.0,367.6,39.183,0.00146,13937749,5179207092.0,1.866081229418225,364.4,1,74.40710402595866,66.48734127336552,59.05143279741199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,HK.00700,2019-07-26 00:00:00,369.4,369.0,374.8,368.2,38.952,0.00122,11652441,4344555222.0,-0.5926724137931004,371.2,0,67.65666949781779,63.379608509409394,57.732080782274565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,HK.00700,2019-07-29 00:00:00,366.6,371.0,372.0,366.6,39.162,0.00118,11280011,4183616070.0,0.5420054200542005,369.0,1,70.5694286885317,65.0019576676143,58.609330855555584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,HK.00700,2019-07-30 00:00:00,370.8,372.0,376.6,370.0,39.267,0.00111,10540964,3950412663.0,0.2695417789757413,371.0,1,72.0781706246025,65.8277177684615,59.05272601630933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,HK.00700,2019-07-31 00:00:00,367.8,367.0,371.2,365.8,38.741,0.0011,10495521,3879221191.0,-1.3440860215053763,372.0,0,55.12305373053179,58.32186392941315,55.926914606452016,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
633,HK.00700,2019-08-01 00:00:00,371.2,368.8,372.6,366.8,38.93,0.0013,12378256,4587539699.0,0.49046321525885866,367.0,1,59.26278469619794,60.10821114764027,56.786187886980976,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634,HK.00700,2019-08-02 00:00:00,359.8,354.6,360.8,354.0,37.436,0.00265,25277955,9073260283.0,-3.8503253796095414,368.8,0,31.636097456541492,43.91113421626478,48.93279818276136,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
635,HK.00700,2019-08-05 00:00:00,348.8,339.4,349.8,339.4,35.837,0.0032,30561976,10513301759.0,-4.286520022560644,354.6,0,19.787376643528546,33.40103951369649,42.38539196288361,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
636,HK.00700,2019-08-06 00:00:00,328.8,336.0,340.8,327.0,35.479,0.00327,31256564,10451657902.0,-1.0017678255745366,339.4,0,17.97982544287369,31.55787694265399,41.10173745305875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
637,HK.00700,2019-08-07 00:00:00,336.0,337.4,340.8,334.8,35.627,0.00159,15153029,5138012322.0,0.4166666666666599,336.0,1,21.522083655217585,33.21338303775137,41.85831265591216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,HK.00700,2019-08-08 00:00:00,339.8,341.2,345.0,339.4,36.026,0.00162,15459615,5309719627.0,1.1262596324837024,337.4,1,31.20005681219341,37.677123382496916,43.899375068861985,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
639,HK.00700,2019-08-09 00:00:00,345.4,337.2,345.8,337.2,35.606,0.00144,13743977,4706602921.0,-1.1723329425556859,341.2,0,26.99494927847691,34.991546605462034,42.26949549005409,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
640,HK.00700,2019-08-12 00:00:00,337.8,338.8,342.8,337.6,35.774,0.00129,12343341,4221060384.0,0.4744958481613354,337.2,1,31.430945040784138,36.952539350372696,43.15047821668549,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
641,HK.00700,2019-08-13 00:00:00,335.2,332.8,338.2,332.8,35.143,0.00138,13152402,4423927576.0,-1.7709563164108617,338.8,0,24.68205874873516,32.89339345243205,40.7189818543477,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
642,HK.00700,2019-08-14 00:00:00,341.8,338.8,343.8,336.2,35.774,0.00183,17481734,5965908579.0,1.8028846153846152,332.8,1,40.11288863158765,40.07448863111603,44.01108524647307,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
643,HK.00700,2019-08-15 00:00:00,325.6,329.2,333.6,324.6,34.764,0.00314,30008735,9895034966.0,-2.8335301062573857,338.8,0,28.788568427965117,33.76736773180086,40.276731773845405,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
644,HK.00700,2019-08-16 00:00:00,326.0,325.2,328.2,324.8,34.343,0.00248,23731488,7767201512.0,-1.2150668286755772,329.2,0,25.22755674034339,31.51297347317451,38.843730928039825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
645,HK.00700,2019-08-19 00:00:00,329.6,335.6,337.2,329.6,35.437,0.00228,21800145,7295116441.0,3.198031980319814,325.2,1,46.04888214254083,42.41704135780156,44.22730404317067,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
646,HK.00700,2019-08-20 00:00:00,336.0,332.2,338.6,332.2,35.079,0.00162,15516860,5228254372.0,-1.0131108462455405,335.6,0,41.5137910149977,40.137911129584765,42.937870054829645,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
647,HK.00700,2019-08-21 00:00:00,331.8,331.4,335.0,331.2,34.995,0.00109,10428368,3482796376.0,-0.2408187838651449,332.2,0,40.39063541302857,39.59185876636556,42.632697178037525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
648,HK.00700,2019-08-22 00:00:00,333.8,329.8,334.4,329.8,34.827,0.0011,10524994,3500663201.0,-0.48280024140011046,331.4,0,37.92790097733786,38.45055642186723,42.00958360334318,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
649,HK.00700,2019-08-23 00:00:00,330.2,333.0,334.8,328.8,35.164,0.00124,11801354,3934540258.0,0.9702850212249814,329.8,1,45.85169226575983,42.09261816493883,43.726087967430665,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,HK.00700,2019-08-26 00:00:00,321.8,324.8,324.8,319.4,34.301,0.00238,22762840,7357052008.0,-2.462462462462459,333.0,0,32.926707884768405,36.11812811747874,40.519110781529605,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
651,HK.00700,2019-08-27 00:00:00,322.8,325.0,326.6,322.8,34.322,0.00188,17918758,5840462429.0,0.06157635467979945,324.8,1,33.475557408385384,36.358475932234604,40.629931852453275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,HK.00700,2019-08-28 00:00:00,324.2,317.8,325.8,316.8,33.564,0.00237,22634739,7284578438.0,-2.215384615384612,325.0,0,24.732617456483496,31.677799578171786,37.972283530198986,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
653,HK.00700,2019-08-29 00:00:00,316.8,319.0,319.4,311.0,33.691,0.00262,25031076,7939547520.0,0.3775959723096251,317.8,1,28.46902155353135,33.2404212412406,38.66996436020047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654,HK.00700,2019-08-30 00:00:00,325.8,323.6,326.0,319.8,34.175,0.00203,19417590,6310685048.0,1.4420062695924836,319.0,1,41.76671078007604,39.06817665581536,41.31049630191035,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
655,HK.00700,2019-09-02 00:00:00,326.4,330.0,330.4,323.8,34.848,0.00177,16957154,5590193400.0,1.9777503090234787,323.6,1,55.55979663402367,46.19681261159391,44.763147303752845,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
656,HK.00700,2019-09-03 00:00:00,331.8,328.0,332.6,327.2,34.638,0.00146,13962630,4620753398.0,-0.6060606060606061,330.0,0,51.02742954205564,44.42495883293287,43.92060067915525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
657,HK.00700,2019-09-04 00:00:00,332.0,340.0,340.6,331.8,35.9,0.00234,22337389,7563170037.0,3.6585365853658534,328.0,1,69.14822036957017,55.577188808996674,49.83254158419206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,HK.00700,2019-09-05 00:00:00,343.8,340.2,344.8,334.6,35.921,0.0019,18125571,6199532434.0,0.05882352941176136,340.0,1,69.37485817270202,55.738678057988544,49.92435063053918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,HK.00700,2019-09-06 00:00:00,342.8,342.2,343.8,338.4,36.132,0.00141,13446348,4603844517.0,0.5878894767783657,340.2,1,71.85582994734014,57.42701917255106,50.86268623028026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,HK.00700,2019-09-09 00:00:00,344.6,341.2,344.8,338.8,36.026,0.00092,8805778,3014472256.0,-0.29222676797194624,342.2,0,68.5250618123766,56.25653020862064,50.37023975682286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661,HK.00700,2019-09-10 00:00:00,342.8,339.0,343.8,337.6,35.795,0.00112,10676488,3637771460.0,-0.644783118405624,341.2,0,61.05372240663131,53.6329521308436,49.27504130252636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662,HK.00700,2019-09-11 00:00:00,339.8,344.8,346.6,338.2,36.405,0.00165,15794903,5437022615.0,1.7109144542772896,339.0,1,71.04223169195116,59.11651507410171,52.137896015339095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,HK.00700,2019-09-12 00:00:00,349.0,348.2,349.8,346.0,36.763,0.0016,15302176,5348208279.0,0.9860788863108982,344.8,1,75.46809646515183,61.99111863724891,53.73511129928176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664,HK.00700,2019-09-13 00:00:00,348.8,348.4,349.4,345.4,36.784,0.00104,9936410,3471327889.0,0.057438253877078876,348.2,1,75.72993664235769,62.161844630122246,53.82968469786637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,HK.00700,2019-09-16 00:00:00,344.8,345.4,345.4,338.6,36.468,0.00245,23372263,8009399145.0,-0.8610792192881747,348.4,0,63.52531382201425,57.905706231345384,52.1607625767044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,HK.00700,2019-09-17 00:00:00,342.0,342.4,344.2,339.4,36.153,0.00097,9225687,3165507935.0,-0.8685581933989578,345.4,0,53.23089599721587,53.881156331755875,50.52615360258226,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
667,HK.00700,2019-09-18 00:00:00,342.8,341.8,344.4,340.4,36.09,0.00077,7335407,2516701392.0,-0.17523364485980314,342.4,0,51.23811595125613,53.07630586827002,50.197855395175246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,HK.00700,2019-09-19 00:00:00,341.4,337.2,342.0,336.8,35.606,0.00099,9437921,3203338854.0,-1.34581626682271,341.8,0,38.11179945945625,47.18179355524188,47.71746726384161,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
669,HK.00700,2019-09-20 00:00:00,339.6,336.4,339.6,333.0,35.521,0.00202,19281922,6502176620.0,-0.2372479240806677,337.2,0,36.17759316945371,46.20817965136336,47.29338467832503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,HK.00700,2019-09-23 00:00:00,335.2,334.6,337.2,334.0,35.332,0.00087,8307566,2795298150.0,-0.5350772889417226,336.4,0,31.81769968525201,43.980544793833964,46.32673159646189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,HK.00700,2019-09-24 00:00:00,333.8,334.4,337.0,333.0,35.311,0.00112,10719005,3601237434.0,-0.059772863120157047,334.6,0,31.314522730847642,43.72503862020681,46.217206201317836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,HK.00700,2019-09-25 00:00:00,329.8,327.2,331.2,326.8,34.553,0.00182,17433778,5744797132.0,-2.1531100478468868,334.4,0,18.604371575629244,35.602186817066425,42.44739088612781,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
673,HK.00700,2019-09-26 00:00:00,334.2,331.2,334.2,328.8,34.974,0.0013,12445742,4134843194.0,1.2224938875305624,327.2,1,35.938774963996565,42.118934431176314,45.04591794633349,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
674,HK.00700,2019-09-27 00:00:00,328.8,328.2,330.2,327.4,34.659,0.00113,10822038,3571077596.0,-0.9057971014492754,331.2,0,30.158370810211764,38.898308246469675,43.508537404134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
675,HK.00700,2019-09-30 00:00:00,322.8,329.0,331.2,322.2,34.743,0.00154,14689552,4828990920.0,0.24375380865326368,328.2,1,33.577085372446035,40.227901314235616,44.03997948719458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
676,HK.00700,2019-10-02 00:00:00,322.0,323.8,325.4,322.0,34.196,0.00181,17282236,5617417403.0,-1.5805471124620027,329.0,0,24.299415573697146,34.85045721039434,41.39845855916908,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
677,HK.00700,2019-10-03 00:00:00,322.0,324.0,324.8,320.8,34.217,0.00166,15825550,5127169521.0,0.06176652254477722,323.8,1,25.25264977542824,35.213824712438395,41.53918699359956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,HK.00700,2019-10-04 00:00:00,325.6,321.6,325.8,318.8,33.964,0.00132,12610140,4081176105.0,-0.7407407407407337,324.0,0,21.37650812026483,32.81768333817841,40.326556168756056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,HK.00700,2019-10-08 00:00:00,320.8,322.6,326.4,320.8,34.069,0.0016,15282570,4966541576.0,0.31094527363184077,321.6,1,26.980548491223416,34.83327455877402,41.074461000966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,HK.00700,2019-10-09 00:00:00,320.4,317.0,322.0,317.0,33.48,0.00185,17689295,5663482515.0,-1.735895846249232,322.6,0,18.242661822385998,29.43780239799071,38.271529475322865,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
681,HK.00700,2019-10-10 00:00:00,318.2,317.6,321.4,316.2,33.543,0.00173,16487008,5263090747.0,0.189274447949534,317.0,1,21.510869318344973,30.692579749808004,38.73891144425761,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
682,HK.00700,2019-10-11 00:00:00,322.8,323.6,326.8,321.8,34.175,0.00205,19605498,6368323555.0,1.889168765743073,317.6,1,46.95582994019318,41.9531805503461,43.22460889080854,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
683,HK.00700,2019-10-14 00:00:00,325.8,327.0,329.4,322.8,34.532,0.00251,24011589,7880529728.0,1.0506798516687197,323.6,1,56.53704208169932,47.25116776371726,45.58078949919187,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,HK.00700,2019-10-15 00:00:00,328.2,327.6,330.4,326.4,34.595,0.00149,14202519,4679498788.0,0.18348623853211704,327.0,1,58.13827140414065,48.16200662851124,45.99350442846293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,HK.00700,2019-10-16 00:00:00,328.8,329.8,330.8,326.8,34.827,0.00146,13953191,4604688877.0,0.671550671550668,327.6,1,63.97756136885099,51.51112720462147,47.51642137133992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,HK.00700,2019-10-17 00:00:00,331.6,329.8,331.6,327.2,34.827,0.00108,10339120,3422301916.0,0.0,329.8,0,63.97756136885099,51.51112720462147,47.51642137133993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,HK.00700,2019-10-18 00:00:00,330.8,329.8,333.0,329.0,34.827,0.00104,9904468,3288989931.0,0.0,329.8,0,63.97756136885099,51.51112720462146,47.51642137133993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,HK.00700,2019-10-21 00:00:00,328.4,323.6,329.0,323.6,33.571,0.00146,13947162,4557080047.0,-1.8799272286234046,329.8,0,38.09796816461205,41.662739886575956,43.5813706743129,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
689,HK.00700,2019-10-22 00:00:00,323.8,326.4,326.6,323.6,33.86,0.00109,10448427,3410907451.0,0.8652657601977609,323.6,1,49.22810964279529,46.68467429501608,45.70047522077832,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,HK.00700,2019-10-23 00:00:00,323.6,318.8,324.6,318.4,33.074,0.00208,19855257,6383619077.0,-2.328431372549009,326.4,0,31.0461592539541,37.20192023410987,41.3062291872643,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
691,HK.00700,2019-10-24 00:00:00,317.8,317.8,319.4,315.4,32.971,0.00193,18472498,5883604804.0,-0.3136762860727729,318.8,0,29.335407148427635,36.14797252069982,40.76801757930848,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
692,HK.00700,2019-10-25 00:00:00,319.2,315.4,319.2,315.4,32.723,0.00165,15789881,5031021493.0,-0.7551919446192681,317.8,0,25.31755898499128,33.651868421555534,39.47974863916788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,HK.00700,2019-10-28 00:00:00,315.2,320.8,322.4,315.0,33.281,0.00184,17610356,5645180904.0,1.7121116043119957,315.4,1,45.479251056822655,43.267574512505725,43.659707108424094,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
694,HK.00700,2019-10-29 00:00:00,321.8,315.8,322.6,315.8,32.764,0.00209,19927333,6356999042.0,-1.5586034912718203,320.8,0,34.98506706495485,37.74239110133063,40.92848768957063,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
695,HK.00700,2019-10-30 00:00:00,314.8,315.0,318.2,313.4,32.682,0.00138,13194838,4172787288.0,-0.2533248891703646,315.8,0,33.50086634798464,36.9194886246114,40.505436926016486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,HK.00700,2019-10-31 00:00:00,319.8,319.6,320.8,317.2,33.157,0.00169,16107518,5166392180.0,1.4603174603174676,315.0,1,48.55892683364595,44.50875556466469,43.97970576723782,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,HK.00700,2019-11-01 00:00:00,318.4,320.4,321.0,317.6,33.24,0.00109,10404101,3339565887.0,0.2503128911138781,319.6,1,50.8801836174382,45.74711906908699,44.56715303335365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
