,code,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close,incr,rsi6,rsi12,rsi24,crossover_6_12,crossover_6_24,crossover_12_24,upper_crossover_rsi_6,upper_crossover_rsi_12,upper_crossover_rsi_24,lower_crossover_rsi_6,lower_crossover_rsi_12,lower_crossover_rsi_24,crossunder_6_12,crossunder_6_24,crossunder_12_24,lower_crossunder_rsi_6,lower_crossunder_rsi_12,lower_crossunder_rsi_24,upper_crossunder_rsi_6,upper_crossunder_rsi_12,upper_crossunder_rsi_24
519,HK.01810,2020-08-13 00:00:00,15.26,15.2,15.48,15.14,33.333,0.00412,99393377,1518257844.0,0.9296148738379733,15.06,1,48.30614840584364,50.69236282282395,54.082093369956226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,HK.01810,2020-08-14 00:00:00,15.24,15.34,15.62,15.1,33.64,0.00403,97266725,1503827224.0,0.9210526315789511,15.2,1,53.85053385620626,52.63367339552468,54.875719529269446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,HK.01810,2020-08-17 00:00:00,16.12,16.2,16.66,15.82,35.526,0.0126,303820941,4949195546.0,5.606258148631026,15.34,1,74.22706004592946,62.5218812616556,59.37628750003881,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,HK.01810,2020-08-18 00:00:00,16.68,17.24,17.24,16.42,37.807,0.01354,326483894,5516325802.0,6.419753086419748,16.2,1,84.29184892037559,70.61472405986524,63.91750115744407,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,HK.01810,2020-08-19 00:00:00,17.2,17.82,18.34,16.8,39.078,0.01432,345139291,6181217356.0,3.3642691415313335,17.24,1,87.54652136889968,74.02689241665163,66.12141993417421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,HK.01810,2020-08-20 00:00:00,18.1,18.18,18.46,17.64,39.868,0.01137,274144212,4964835069.0,2.020202020202017,17.82,1,89.21146802734847,75.9201815983809,67.41065618223938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,HK.01810,2020-08-21 00:00:00,18.4,18.16,18.62,17.84,39.824,0.00851,205198036,3729218286.0,-0.11001100110010767,18.18,0,88.42336063354779,75.58625430372433,67.2622712725468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,HK.01810,2020-08-24 00:00:00,18.34,18.44,18.76,18.2,40.438,0.00801,193050708,3565326354.0,1.5418502202643234,18.16,1,89.91945206855381,77.12302766683577,68.28221332293212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,HK.01810,2020-08-25 00:00:00,18.5,18.12,18.62,17.86,39.736,0.00713,171797942,3123269104.0,-1.7353579175705003,18.44,0,76.38192270645919,71.51089259973634,65.83615524248717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
528,HK.01810,2020-08-26 00:00:00,18.32,19.16,19.18,18.2,42.017,0.01581,381070809,7211916799.0,5.7395143487858675,18.12,1,85.11920668619989,77.35361071795042,69.53698286021742,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,HK.01810,2020-08-27 00:00:00,19.96,21.35,21.75,19.88,46.82,0.02315,558134375,11680690511.0,11.430062630480174,19.16,1,92.3089173367788,84.60606587320525,75.39390002860098,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
530,HK.01810,2020-08-28 00:00:00,21.5,22.5,23.85,21.15,49.342,0.02525,608706927,13911769814.0,5.3864168618266905,21.35,1,94.10397883949867,86.99237349508351,77.73908112761501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,HK.01810,2020-08-31 00:00:00,23.35,23.5,24.3,22.7,51.535,0.01606,387218776,9134779359.0,4.444444444444445,22.5,1,95.25869052991682,88.65993904363702,79.51098533662862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,HK.01810,2020-09-01 00:00:00,23.8,25.6,25.6,23.55,56.14,0.01598,385276909,9571527379.0,8.936170212765964,23.5,1,96.82543771311124,91.23434524523135,82.55395034007348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
533,HK.01810,2020-09-02 00:00:00,26.6,25.7,26.95,24.7,56.359,0.01836,442666626,11348558287.0,0.3906249999999917,25.6,1,96.88427088501747,91.33651528526745,82.68175417783752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,HK.01810,2020-09-03 00:00:00,25.45,23.9,25.75,23.55,52.412,0.01656,399246221,9766151131.0,-7.00389105058366,25.7,0,69.18792528960968,74.32524906176047,72.68118534845473,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
535,HK.01810,2020-09-04 00:00:00,22.15,24.5,24.95,22.0,53.728,0.03147,758759875,18217173497.0,2.510460251046031,23.9,1,72.3496876654546,75.953816215531,73.784100092212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,HK.01810,2020-09-07 00:00:00,24.3,24.15,25.0,23.65,52.96,0.01838,443063165,10835667164.0,-1.4285714285714344,24.5,0,67.501079972092,73.00689408892761,72.01440014487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,HK.01810,2020-09-08 00:00:00,24.5,22.4,24.7,21.8,49.122,0.01443,348240834,7971420598.0,-7.246376811594203,24.15,0,48.1429203351802,60.255096468753855,64.00493158562102,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
538,HK.01810,2020-09-09 00:00:00,21.8,22.1,22.65,20.95,48.464,0.01049,253198719,5509250078.0,-1.3392857142857018,22.4,0,45.460936384771095,58.34913665192904,62.75637335133291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,HK.01810,2020-09-10 00:00:00,22.5,22.45,23.3,22.3,49.232,0.00665,160519149,3653251377.0,1.5837104072398092,22.1,1,49.40681566309021,59.96103677303981,63.62031516376299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,HK.01810,2020-09-11 00:00:00,22.65,23.25,23.35,22.3,50.986,0.00672,162214747,3723553885.0,3.563474387527843,22.45,1,57.78429478511436,63.48473775495761,65.52757437242161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,HK.01810,2020-09-14 00:00:00,23.45,23.55,23.95,22.85,51.644,0.00541,130446043,3046729457.0,1.2903225806451644,23.25,1,60.71178938387167,64.75370249693185,66.22055011744014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,HK.01810,2020-09-15 00:00:00,22.5,22.35,22.85,22.1,49.013,0.02672,644588425,14520666490.0,-5.095541401273882,23.55,0,45.54996822487419,56.227213345800735,61.09440357625467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,HK.01810,2020-09-16 00:00:00,22.45,22.75,22.85,22.25,49.89,0.00558,134731396,3033174408.0,1.789709172259501,22.35,1,50.49518951216512,58.22737330624566,62.11448211868738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,HK.01810,2020-09-17 00:00:00,22.55,21.3,22.65,21.2,46.71,0.0096,231538441,5008533932.0,-6.3736263736263705,22.75,0,36.19538619151321,49.315994570570055,56.50996746994811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,HK.01810,2020-09-18 00:00:00,21.45,22.05,22.15,21.4,48.355,0.0065,156724342,3431094071.0,3.5211267605633805,21.3,1,45.733946008424276,53.34499885353598,58.52954534196119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,HK.01810,2020-09-21 00:00:00,22.2,20.6,22.3,20.6,45.175,0.00776,187317195,3952688429.0,-6.575963718820859,22.05,0,33.956691161853485,45.68549808346512,53.51600302217506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,HK.01810,2020-09-22 00:00:00,20.65,20.45,21.25,20.3,44.846,0.00536,129288851,2681560078.0,-0.7281553398058355,20.6,0,32.904803871967104,44.95702066449845,53.025702195381754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,HK.01810,2020-09-23 00:00:00,20.65,20.85,21.1,20.45,45.723,0.00419,101052347,2103181204.0,1.95599022004891,20.45,1,38.955943911842624,47.39710410086681,54.19347521824171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,HK.01810,2020-09-24 00:00:00,20.55,19.84,20.55,19.8,43.508,0.00708,170832138,3423884783.0,-4.844124700239815,20.85,0,30.5952486725691,42.239251775973614,50.86200161181592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,HK.01810,2020-09-25 00:00:00,20.15,19.72,20.3,19.4,43.245,0.00565,136205279,2691917901.0,-0.6048387096774244,19.84,0,29.686855263420114,41.65176387518241,50.47729581177418,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
551,HK.01810,2020-09-28 00:00:00,20.1,20.2,20.8,19.94,44.298,0.00516,124411418,2534263419.0,2.4340770791075075,19.72,1,38.45758553442688,44.99040479272345,51.9928944485828,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
552,HK.01810,2020-09-29 00:00:00,20.8,20.05,20.8,20.0,43.969,0.00371,89582316,1824430808.0,-0.7425742574257356,20.2,0,36.73905035367134,44.12958857409759,51.47915291940003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,HK.01810,2020-09-30 00:00:00,20.5,20.45,21.15,20.15,44.846,0.00373,90010677,1855660559.0,1.9950124688279232,20.05,1,44.653433557409066,47.07540305485271,52.777531965574966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,HK.01810,2020-10-05 00:00:00,21.1,20.8,21.15,20.25,45.614,0.00291,70176501,1450752362.0,1.711491442542794,20.45,1,51.07971373230155,49.61142058776936,53.903769495038404,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,HK.01810,2020-10-06 00:00:00,21.05,21.4,21.7,20.95,46.929,0.00418,100924903,2161441898.0,2.8846153846153744,20.8,1,60.511677250895055,53.75548667525504,55.789890352250794,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,HK.01810,2020-10-07 00:00:00,21.4,21.7,21.8,20.9,47.587,0.0033,79640419,1714673975.0,1.4018691588785082,21.4,1,64.60610093737193,55.74092086797901,56.713961387343126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,HK.01810,2020-10-08 00:00:00,21.5,20.85,21.6,20.3,45.723,0.00806,194565470,4047393222.0,-3.9170506912442296,21.7,0,47.76665379536916,49.21052493204421,53.4132049430764,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
558,HK.01810,2020-10-09 00:00:00,21.3,20.95,21.45,20.85,45.942,0.0048,115791835,2447587270.0,0.4796163069544262,20.85,1,49.620486695726036,49.96288761763666,53.743695390409215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,HK.01810,2020-10-12 00:00:00,21.0,22.7,22.75,21.0,49.78,0.01005,242412550,5371186181.0,8.353221957040573,20.95,1,71.1344910064901,60.993846363190755,59.0486941447945,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,HK.01810,2020-10-14 00:00:00,22.9,23.25,23.25,22.15,50.986,0.0087,209878991,4786778887.0,2.4229074889867874,22.7,1,75.13854331006743,63.73493267745283,60.53310907528774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
561,HK.01810,2020-10-15 00:00:00,23.0,22.45,23.55,22.3,49.232,0.00589,142249601,3267333638.0,-3.440860215053766,23.25,0,60.49222076824887,57.340964952018254,57.37642067717637,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
562,HK.01810,2020-10-16 00:00:00,22.65,23.15,23.5,22.6,50.767,0.00543,130955995,3029852027.0,3.1180400890868567,22.45,1,67.20449183251222,61.069039914459815,59.31364101121016,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
563,HK.01810,2020-10-19 00:00:00,23.5,22.2,23.9,22.15,48.684,0.00629,151731427,3446946810.0,-4.103671706263496,23.15,0,52.639626364839614,54.072772897752415,55.726877194456975,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
564,HK.01810,2020-10-20 00:00:00,22.1,22.2,22.65,21.75,48.684,0.00385,92835745,2069431705.0,0.0,22.2,0,52.639626364839614,54.072772897752415,55.726877194456975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,HK.01810,2020-10-21 00:00:00,22.35,22.4,23.1,22.25,49.122,0.00405,97681450,2216086765.0,0.9009009009008978,22.2,1,55.559449141281014,55.35424445986605,56.33219405239338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,HK.01810,2020-10-22 00:00:00,22.35,22.35,22.7,21.85,49.013,0.00322,77702113,1734897966.0,-0.22321428571427304,22.4,0,54.55051804864172,54.93619669424668,56.13198834511455,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
567,HK.01810,2020-10-23 00:00:00,22.35,21.85,22.55,21.55,47.916,0.00371,89578040,1966338575.0,-2.2371364653243844,22.35,0,44.790128903201754,50.7546284147838,54.12474932575011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
568,HK.01810,2020-10-27 00:00:00,21.25,21.1,21.8,21.0,46.271,0.00561,135274965,2871573524.0,-3.4324942791762014,21.85,0,33.87896854125805,45.13308644758849,51.2559034187677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
569,HK.01810,2020-10-28 00:00:00,21.2,21.4,21.95,20.95,46.929,0.00502,121067243,2602024537.0,1.421800947867285,21.1,1,40.80115219991196,47.66261939229792,52.310954176885325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570,HK.01810,2020-10-29 00:00:00,20.95,21.8,22.2,20.75,47.807,0.00501,121019750,2621321262.0,1.8691588785046829,21.4,1,49.2944939961877,50.951746484854816,53.70509507305328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,HK.01810,2020-10-30 00:00:00,22.3,22.0,23.1,21.9,48.245,0.01067,257486304,5801409430.0,0.9174311926605472,21.8,1,53.31340848934298,52.57734430462487,54.40060057018674,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,HK.01810,2020-11-02 00:00:00,22.2,22.1,22.5,21.45,48.464,0.0058,139921666,3066056063.0,0.454545454545461,22.0,1,55.43284218306178,53.419423589592455,54.755241660347764,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,HK.01810,2020-11-03 00:00:00,22.4,22.2,23.0,22.2,48.684,0.00566,136541260,3075473671.0,0.4524886877827958,22.1,1,57.73527496465119,54.30459665175163,55.119467985968434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,HK.01810,2020-11-04 00:00:00,22.2,23.95,24.45,21.9,52.521,0.01546,373003396,8777314083.0,7.882882882882883,22.2,1,79.72821542422406,66.46911578968428,60.87145864996655,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,HK.01810,2020-11-05 00:00:00,24.7,24.25,24.95,23.55,53.179,0.01046,252325220,6077592643.0,1.2526096033402954,23.95,1,81.6883960377495,68.05926927434167,61.748411537605,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,HK.01810,2020-11-06 00:00:00,24.4,25.1,25.45,24.0,55.164,0.01057,255179544,6362544009.0,3.5051546391752635,24.25,1,86.21906011189918,72.14265161902192,64.12552152644494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,HK.01810,2020-11-09 00:00:00,25.7,25.55,26.7,25.3,56.153,0.0116,279888410,7267924391.0,1.7928286852589612,25.1,1,88.09097655802246,74.05805349142123,65.31622376931251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,HK.01810,2020-11-10 00:00:00,25.2,24.45,25.3,23.8,53.736,0.0094,226936331,5538414261.0,-4.305283757338557,25.55,0,62.992065151592975,62.58321159112869,60.218123525295496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
579,HK.01810,2020-11-11 00:00:00,23.9,22.45,24.35,22.3,49.34,0.01049,253065768,5867948749.0,-8.1799591002045,24.45,0,38.844561483541305,47.8711340612729,52.450975398533714,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
580,HK.01810,2020-11-12 00:00:00,23.25,23.25,24.0,22.95,51.098,0.00584,140980555,3296511822.0,3.563474387527843,22.45,1,48.348628486821106,52.721033010952006,54.880079313812374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,HK.01810,2020-11-13 00:00:00,23.3,24.25,24.7,23.15,53.296,0.00693,167273056,4034368543.0,4.301075268817205,23.25,1,58.11301140572795,58.04392702608906,57.69879114739398,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,HK.01810,2020-11-16 00:00:00,24.75,25.2,25.25,24.45,55.384,0.00607,146391550,3652616202.0,3.9175257731958735,24.25,1,65.53958232540231,62.427806056451914,60.165664956293334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,HK.01810,2020-11-17 00:00:00,25.15,24.1,25.15,23.65,52.967,0.00706,170353185,4112029452.0,-4.365079365079357,25.2,0,52.585048270536845,55.14901681311127,56.205396241222736,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
584,HK.01810,2020-11-18 00:00:00,24.3,24.0,24.6,23.65,52.747,0.00454,109546725,2625504766.0,-0.4149377593361055,24.1,0,51.47509712616902,54.518608817158245,55.85662445837688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,HK.01810,2020-11-19 00:00:00,23.7,25.2,25.4,23.45,55.384,0.00845,204024563,5043298499.0,4.9999999999999964,24.0,1,62.78626282626429,60.43865143297839,59.03932028110928,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,HK.01810,2020-11-20 00:00:00,25.25,25.55,26.15,25.1,56.153,0.00905,218433915,5613579641.0,1.3888888888888946,25.2,1,65.5933334101874,62.01195802050381,59.918829100398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,HK.01810,2020-11-23 00:00:00,26.0,27.6,27.8,25.9,60.659,0.01488,359170323,9679587787.0,8.023483365949122,25.55,1,77.51451618223729,69.70909054541735,64.56859076274728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,HK.01810,2020-11-24 00:00:00,28.4,27.15,28.4,26.45,59.67,0.01189,286879879,7807287560.0,-1.630434782608706,27.6,0,71.03162958852224,66.48325982031784,62.897253738364256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
589,HK.01810,2020-11-25 00:00:00,26.5,26.15,27.6,25.7,57.472,0.01349,325589500,8557374947.0,-3.683241252302026,27.15,0,58.07862688534833,59.777250677445856,59.33577591857295,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
590,HK.01810,2020-11-26 00:00:00,26.2,26.6,26.95,25.85,58.461,0.00594,143327836,3776278780.0,1.7208413001912157,26.15,1,61.83664591188269,61.67498429768127,60.38897521030033,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
591,HK.01810,2020-11-27 00:00:00,26.6,26.05,26.7,25.9,57.252,0.005,120578792,3155033966.0,-2.0676691729323333,26.6,0,54.651187208243186,58.02479133699865,58.45800471532669,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
592,HK.01810,2020-11-30 00:00:00,26.0,26.5,26.9,25.3,58.241,0.01026,247554834,6547802549.0,1.7274472168905923,26.05,1,59.295121881326175,60.13090376957196,59.56193481774664,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,HK.01810,2020-12-01 00:00:00,26.75,26.15,26.8,25.8,57.472,0.00529,127771101,3355415564.0,-1.3207547169811376,26.5,0,54.12223828722498,57.675493332558055,58.304472354800886,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
594,HK.01810,2020-12-02 00:00:00,23.75,24.3,24.8,23.1,53.406,0.06527,1575804048,37646317975.0,-7.074569789674944,26.15,0,34.84230440359916,46.68338601834046,52.22342138816468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,HK.01810,2020-12-03 00:00:00,24.65,25.3,25.5,24.45,55.604,0.01117,269780521,6758562690.0,4.11522633744856,24.3,1,47.07220918927346,52.069978248023766,54.87789148251685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,HK.01810,2020-12-04 00:00:00,25.35,25.35,25.8,24.75,55.714,0.00707,170605853,4316458856.0,0.19762845849802652,25.3,1,47.66163447919361,52.332660672665334,55.00831276939348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,HK.01810,2020-12-07 00:00:00,25.65,25.15,25.8,24.8,55.274,0.00558,134779278,3385462382.0,-0.7889546351084924,25.35,0,45.24317238151091,51.110352216631966,54.35258631227599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,HK.01810,2020-12-08 00:00:00,25.25,26.35,27.0,24.9,57.912,0.01028,248170361,6558243207.0,4.77137176938371,25.15,1,59.89523648371196,57.5934264562029,57.52277543174472,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,HK.01810,2020-12-09 00:00:00,26.7,27.5,28.1,26.65,60.439,0.01185,286080978,7868756504.0,4.364326375711569,26.35,1,69.33234485643038,62.756619214824916,60.281223766116256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,HK.01810,2020-12-10 00:00:00,27.3,27.6,28.2,27.1,63.157,0.00791,191064477,5267900135.0,0.3636363636363688,27.5,1,70.06731890871993,63.18186272008985,60.51389281097701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
601,HK.01810,2020-12-11 00:00:00,28.0,27.55,28.8,27.4,63.043,0.00777,195337517,5468203590.0,-0.18115942028985763,27.6,0,69.07407082043866,62.79080290228441,60.329507661765305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,HK.01810,2020-12-14 00:00:00,27.8,29.2,29.5,27.7,66.819,0.01198,301184845,8707289980.0,5.989110707803987,27.55,1,80.19288786723463,69.57098251117435,64.09658041271378,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
603,HK.01810,2020-12-15 00:00:00,29.3,29.55,29.95,28.5,67.62,0.0133,334331010,9815519932.0,1.1986301369863064,29.2,1,81.85359052235695,70.80214264249446,64.83568531166279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,HK.01810,2020-12-16 00:00:00,29.95,29.3,29.95,28.75,67.048,0.00652,163932407,4793847323.0,-0.8460236886632826,29.55,0,76.36550160778378,68.63816483765446,63.85590946052043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
605,HK.01810,2020-12-17 00:00:00,29.45,29.3,29.7,29.0,67.048,0.00406,102151448,2993199021.0,0.0,29.3,0,76.36550160778378,68.63816483765446,63.85590946052042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,HK.01810,2020-12-18 00:00:00,29.4,28.8,29.6,28.55,65.903,0.00567,142523324,4109795648.0,-1.7064846416382253,29.3,0,64.00610445246664,63.983568966539025,61.8214519087037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,HK.01810,2020-12-21 00:00:00,28.8,29.3,30.3,28.55,67.048,0.01034,260104439,7749093019.0,1.7361111111111112,28.8,1,69.85976979961505,66.4644732542593,63.049871945852686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,HK.01810,2020-12-22 00:00:00,29.45,29.65,30.1,29.3,67.848,0.00565,142023721,4217782539.0,1.1945392491467504,29.3,1,73.4823158703984,68.14033116079693,63.898341155942774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
609,HK.01810,2020-12-23 00:00:00,29.7,31.9,32.35,29.65,72.997,0.0132,331964181,10344401770.0,7.588532883642496,29.65,1,86.24014726300442,76.40823657516658,68.71700224431059,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610,HK.01810,2020-12-24 00:00:00,31.8,32.45,32.85,31.5,74.256,0.00535,134528807,4350348135.0,1.7241379310344962,31.9,1,87.94184885731985,77.9351813723195,69.74698846400327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
611,HK.01810,2020-12-28 00:00:00,32.7,31.15,33.75,30.9,71.281,0.01221,306895516,9828724049.0,-4.00616332819724,32.45,0,65.10462261017972,66.7887582557212,64.50852152161676,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
612,HK.01810,2020-12-29 00:00:00,32.1,32.8,33.2,31.8,75.057,0.00765,192339645,6256107449.0,5.296950240770461,31.15,1,74.99473230985235,72.27845715152634,67.71953767914201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,HK.01810,2020-12-30 00:00:00,32.75,32.95,33.3,32.3,75.573,0.00608,152925324,5019270916.0,0.4573170731707491,32.8,1,75.74467632653705,72.72556779123595,67.99422428164462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
614,HK.01810,2020-12-31 00:00:00,33.05,33.2,33.8,32.65,76.146,0.00384,96512913,3193812939.0,0.7587253414264036,32.95,1,77.11724965162216,73.50259853741161,68.4609677511847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615,HK.01810,2021-01-04 00:00:00,33.6,35.25,35.4,33.25,80.848,0.0092,231688252,8037788281.0,6.1746987951807135,33.2,1,85.30171413163711,78.88401144944808,71.95983679381905,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,HK.01810,2021-01-05 00:00:00,35.2,35.3,35.9,34.35,80.963,0.00684,172278597,6052687370.0,0.1418439716311976,35.25,1,85.45398730460985,78.99750433512486,72.03878366689752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,HK.01810,2021-01-06 00:00:00,35.7,33.9,35.7,32.8,77.752,0.01317,331793083,11177238295.0,-3.966005665722376,35.3,0,63.388766196203484,67.85714066109603,66.56320458894777,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
618,HK.01810,2021-01-07 00:00:00,34.05,32.0,34.15,31.35,73.394,0.0136,342464287,10952310383.0,-5.604719764011795,33.9,0,44.623753544261504,56.13663164171049,60.09463362798436,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
619,HK.01810,2021-01-08 00:00:00,32.3,31.95,33.4,31.55,73.279,0.00909,228942527,7410167688.0,-0.15625000000000222,32.0,0,44.210459411304846,55.8596480280288,59.934695416128754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,HK.01810,2021-01-11 00:00:00,32.75,32.05,33.0,31.65,73.509,0.00679,170990419,5524983957.0,0.3129890453834049,31.95,1,45.42359490434803,56.32977129958646,60.15600125049849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
621,HK.01810,2021-01-12 00:00:00,32.5,33.45,33.75,32.25,76.72,0.00689,173462421,5766462827.0,4.368174726989098,32.05,1,60.026468450356255,62.43952411863249,63.131066095047515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
622,HK.01810,2021-01-13 00:00:00,33.55,33.0,34.0,32.4,75.688,0.00477,120265263,3970663907.0,-1.3452914798206361,33.45,0,54.41100188595019,59.51960223290984,61.58864813509736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
